240287,627,SEALMORE SEMI-GLOSS SALMON SP 30 GL,,240287,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240163,628,SEALMORE SEMI-GLOSS SALMON ST 973 5/1,,240163,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,4636.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240162,629,SEALMORE SEMI-GLOSS SALMON ST 973 GL,,240162,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,927.31,0,0,0,0,0,0,0,0,0,0,0,-10,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240282,630,SEALMORE SEMI-GLOSS SAUCE SP 47 5/1,,240282,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240281,631,SEALMORE SEMI-GLOSS SAUCE SP 47 GL,,240281,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240538,632,SEALMORE SEMI-GLOSS SOL CELESTIAL 40 5/1,,240538,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,-8,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240537,633,SEALMORE SEMI-GLOSS SOL CELESTIAL 40 GL,,240537,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240542,634,SEALMORE SEMI-GLOSS TRAFICO AMARILLO 5/1,,240542,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,0,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240540,635,SEALMORE SEMI-GLOSS TRAFICO AMARILLO GL,,240540,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,16,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240129,636,SEALMORE SEMI-GLOSS VAINILLA ST 986 5/1,,240129,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,2,1,4636.57,0,0,0,0,0,0,0,0,0,0,0,-2,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240128,637,SEALMORE SEMI-GLOSS VAINILLA ST 986 GL,,240128,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,927.31,0,0,0,0,0,0,0,0,0,0,0,1,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240147,638,SEALMORE SEMI-GLOSS VERDE CIELO ST 976 5/1,,240147,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240146,639,SEALMORE SEMI-GLOSS VERDE CIELO ST 976 GL,,240146,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240151,640,SEALMORE SEMI-GLOSS VERDE FRESCO ST 983 5/1,,240151,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240150,641,SEALMORE SEMI-GLOSS VERDE FRESCO ST 983 GL,,240150,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240280,642,SEALMORE SEMI-GLOSS VERDE MAGICO SP 46 5/1,,240280,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240279,643,SEALMORE SEMI-GLOSS VERDE MAGICO SP 46 GL,,240279,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240149,644,SEALMORE SEMI-GLOSS VERDE MANZANA ST 997 5/1,,240149,1,102,20,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4636.57,0,0,0,0,0,0,0,0,0,0,0,-10,FALSE,2750.51,,0,,,0,TRUE,FALSE,TRUE,4346,0,0,,33,FALSE,TRUE,92.9,0,0,0,0,0,0
240148,645,SEALMORE SEMI-GLOSS VERDE MANZANA ST 997 GL,,240148,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,8,4,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
240549,646,SEALMORE SEMI-GLOSS VERDE MARINO 89 GL,,240549,1,102,28,,18,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,927.31,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,550.1,,0,,,0,TRUE,FALSE,TRUE,904,0,0,,36,FALSE,TRUE,18.58,0,0,0,0,0,0
030003,647, COLORANTE IND. (AX) AMARILLO 1/4,2270,030003,8,809,3,7460104566520,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,5843.88,2768,2953,85.88,0,0,0,0,0,0,0,0,0,FALSE,3466.71,,0,,,0,TRUE,FALSE,FALSE,2990,0,0,,15,FALSE,FALSE,117.09,0,0,0,0,0,0
030018,648, COLORANTE IND. (BX) NEGRO 1/4,901-71,030018,8,809,3,7460104573207,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,710.21,3414,3643,20.87,0,0,0,0,0,0,0,0,5,FALSE,421.31,,0,,,0,TRUE,FALSE,FALSE,3689,0,0,,15,FALSE,FALSE,14.23,0,0,0,0,0,0
030022,649, COLORANTE IND. (CX) OXIDO AMARILLO 1/4,901-72,030022,8,809,3,7460104571258,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1627.04,783,835,23.94,0,0,0,0,0,0,0,0,-4,FALSE,965.19,,0,,,0,TRUE,FALSE,FALSE,846,0,0,,15,FALSE,FALSE,32.6,0,0,0,0,0,0
030032,650, COLORANTE IND. (DX) VERDE 1/4,2283,030032,8,809,3,7460104576413,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2824.86,1107,1182,41.55,0,0,0,0,0,0,0,0,7,FALSE,1675.77,,0,,,0,TRUE,FALSE,FALSE,1197,0,0,,15,FALSE,FALSE,56.6,0,0,0,0,0,0
030006,651, COLORANTE IND. (EX) AZUL 1/4,2274,030006,8,809,3,7460104566568,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2824.86,1358,1449,41.55,0,0,0,0,0,0,0,0,2,FALSE,1675.77,,0,,,0,TRUE,FALSE,FALSE,1468,0,0,,15,FALSE,FALSE,56.6,0,0,0,0,0,0
030011,652, COLORANTE IND. (FRX) FAST RED 1/4,8167,030011,8,809,3,,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3481.17,703,750,51.22,0,0,0,0,0,0,0,0,0,FALSE,2065.1,,0,,,0,TRUE,FALSE,FALSE,760,0,0,,15,FALSE,FALSE,69.75,0,0,0,0,0,0
030024,653, COLORANTE IND. (FX) OXIDO ROJO 1/4,2275,030024,8,809,3,7460104574600,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1627.04,699,746,23.94,0,0,0,0,0,0,0,0,0,FALSE,965.19,,0,,,0,TRUE,FALSE,FALSE,756,0,0,,15,FALSE,FALSE,32.6,0,0,0,0,0,0
030016,654,COLORANTE IND. (GX) NARANJA 1/4,2276,030016,2,21602,3,7460104565714,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,4911.07,0,0,130.2,0,0,0,0,0,0,0,0,0,FALSE,4212,,0,,,0,TRUE,FALSE,FALSE,4746,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030009,655,COLORANTE IND. (IX) BLANCO 1/4,2278,030009,8,809,3,746010456655,12,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2011.84,602,642,29.58,0,0,0,0,0,0,0,0,0,FALSE,1193.47,,0,,,0,TRUE,FALSE,FALSE,650,0,0,,15,FALSE,FALSE,40.31,0,0,0,0,0,0
030033,656,COLORANTE IND. (JX) VIOLETA 1/4,2279,030033,2,21602,3,7460104569729,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1801.54,1611,1719,62.23,0,0,0,0,0,0,0,0,0,FALSE,1326,,0,,,0,TRUE,FALSE,FALSE,1741,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030038,657,COLORANTE IND. (KXP) CROMO VERDE 1/4,2280,030038,2,21602,3,7460104572828,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1886.41,0,0,50,0,0,0,0,0,0,0,0,0,FALSE,1326,,0,,,0,TRUE,FALSE,FALSE,1823,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030030,658,COLORANTE IND. (LX) UMBRA 1/4,2281,030030,2,21602,3,7460104581486,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,721.24,0,0,19.11,0,0,0,0,0,0,0,0,0,FALSE,1326,,0,,,0,TRUE,FALSE,FALSE,697,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030013,659,COLORANTE IND. (MX) MAGENTA 1/4,2282,030013,2,21602,3,746010456982,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2300,1391,1484,52.17,0,0,0,0,0,0,0,0,12,FALSE,1326,,0,,,0,TRUE,FALSE,FALSE,1503,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030007,660,COLORANTE MULT. (BLK) BLACK 1/4,1195,030007,2,11601,3,7460104550659,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,294.91,0,0,7.8,0,0,0,0,0,0,0,0,0,FALSE,308,,0,,,0,TRUE,FALSE,FALSE,285,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030010,661,COLORANTE MULT. (BRO) BROWN IRON 1/4,11961,030010,2,11601,3,7460104550666,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,438.75,392,418,12.2,0,0,0,0,0,0,0,0,0,FALSE,483,,0,,,0,TRUE,FALSE,FALSE,424,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030039,662,COLORANTE MULT. (FR) FAST RED 1/4,11971,030039,2,11601,3,7460104550673,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,809.21,723,772,26.7,0,0,0,0,0,0,0,0,0,FALSE,1055,,0,,,0,TRUE,FALSE,FALSE,782,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030036,663,COLORANTE MULT. (KX) WHITE 1/4,22051,030036,2,11601,3,7460104554701,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,524.63,468,500,16.5,0,0,0,0,0,0,0,0,0,FALSE,643,,0,,,0,TRUE,FALSE,FALSE,507,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030012,664,COLORANTE MULT. (LY) LEMON YELLOW 1/4,1198,030012,2,11601,3,7460104550680,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,681.92,609,650,21.4,0,0,0,0,0,0,0,0,0,FALSE,847,,0,,,0,TRUE,FALSE,FALSE,659,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030019,665,COLORANTE MULT. (NT) NEUTRA TONE 1/4,11991,030019,2,11601,3,7460104550697,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,345.62,0,0,10.8,0,0,0,0,0,0,0,0,0,FALSE,425,,0,,,0,TRUE,FALSE,FALSE,334,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030020,666,COLORANTE MULT. (OXR) OXIDO RED 1/4,2200,030020,2,11601,3,7460104554657,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,486.35,435,464,15.3,0,0,0,0,0,0,0,0,0,FALSE,604,,0,,,0,TRUE,FALSE,FALSE,470,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030001,667,COLORANTE MULT. (RO) RICH ORANGE 1/4,22011,030001,2,11601,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1147.57,1026,1095,32,0,0,0,0,0,0,0,0,0,FALSE,1266,,0,,,0,TRUE,FALSE,FALSE,1109,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030028,668,COLORANTE MULT. (TBL) THALO BLUE 1/4,22021,030028,2,11601,3,7460104554671,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,382.87,0,0,10.4,0,0,0,0,0,0,0,0,0,FALSE,410,,0,,,0,TRUE,FALSE,FALSE,370,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030029,669,COLORANTE MULT. (TGR) THALO GREEN 1/4,22031,030029,2,11601,3,7460104554688,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,413.92,370,395,13,0,0,0,0,0,0,0,0,0,FALSE,514,,0,,,0,TRUE,FALSE,FALSE,400,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030035,670,COLORANTE MULT. (VIO) VIOLETA 1/4,22041,030035,2,11601,3,7460104554695,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2700,0,0,26.7,0,0,0,0,0,0,0,0,8,FALSE,944,,0,,,0,TRUE,FALSE,FALSE,974,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
030037,671,COLORANTE MULT. (YOX) YELLOW OXIDE 1/4,2206,030037,2,11601,3,7460104554718,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,317.68,284,303,10,0,0,0,0,0,0,0,0,0,FALSE,395,,0,,,0,TRUE,FALSE,FALSE,307,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
080063,672,TROP. COLORTREND (AXX) MEDIUM YELLOW 1/4,,080063,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3055.44,1469,1568,45.8,0,0,0,0,0,0,0,0,26,FALSE,1812.55,,0,,,0,TRUE,FALSE,FALSE,2029,0,0,,15,FALSE,FALSE,61.22,0,0,0,0,0,0
080074,673,TROP. COLORTREND (B) LAMP BLACK 1/4,,080074,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,777.09,374,399,11.7,0,0,0,0,0,0,0,0,45,FALSE,460.98,,0,,,0,TRUE,FALSE,FALSE,517,0,0,,15,FALSE,FALSE,15.57,0,0,0,0,0,0
010378,674,COLORTREND (B) LAMP BLACK GL,,010378,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2439.02,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,771,,0,,,0,TRUE,FALSE,FALSE,2357.04,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
010376,675,COLORTREND (C) YELLO OXIDE GL,,010376,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2471.57,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,771,,0,,,0,TRUE,FALSE,FALSE,2388.5,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
080067,676,TROP. COLORTREND (C) YELLOW OXIDE 1/4,,080067,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,998.19,480,512,15,0,0,0,0,0,0,0,0,46,FALSE,592.14,,0,,,0,TRUE,FALSE,FALSE,664,0,0,,15,FALSE,FALSE,20,0,0,0,0,0,0
080068,677,TROP. COLORTREND (D) THALO GREEN 1/4,,080068,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1299.14,625,667,19.5,0,0,0,0,0,0,0,0,8,FALSE,770.68,,0,,,0,TRUE,FALSE,FALSE,864,0,0,,15,FALSE,FALSE,26.03,0,0,0,0,0,0
080069,678,TROP. COLORTREND (E) THALO BLUE 1/4,,080069,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1035.62,14,15,15.6,0,0,0,0,0,0,0,0,34,FALSE,614.35,,0,,,0,TRUE,FALSE,FALSE,689,0,0,,15,FALSE,FALSE,20.75,0,0,0,0,0,0
080070,679,TROP. COLORTREND (F) RED OXIDE 1/4,,080070,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1333.58,642,685,20,0,0,0,0,0,0,0,0,28,FALSE,791.1,,0,,,0,TRUE,FALSE,FALSE,886,0,0,,15,FALSE,FALSE,26.72,0,0,0,0,0,0
080071,680,TROP. COLORTREND (I) BROWN OXIDE 1/4,,080071,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1222.28,588,627,18.4,0,0,0,0,0,0,0,0,24,FALSE,725.08,,0,,,0,TRUE,FALSE,FALSE,812,0,0,,15,FALSE,FALSE,24.49,0,0,0,0,0,0
010380,681,COLORTREND (I) BROWN OXIDE GL,,010380,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,716,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
080066,682,TROP. COLORTREND (KX) TITANIUM WHITE 1/4,,080066,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1644.01,791,843,24.7,0,0,0,0,0,0,0,0,34,FALSE,975.26,,0,,,0,TRUE,FALSE,FALSE,1092,0,0,,15,FALSE,FALSE,32.94,0,0,0,0,0,0
080065,683,TROP. COLORTREND (L) RAW UMBER 1/4,,080065,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,1073.05,0,0,16.1,0,0,0,0,0,0,0,0,42,FALSE,636.55,,0,,,0,TRUE,FALSE,FALSE,713,0,0,,15,FALSE,FALSE,21.5,0,0,0,0,0,0
010377,684,COLORTREND (L) RAW UMBER 5/1,,010377,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2634.14,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,637,,0,,,0,TRUE,FALSE,FALSE,2545.6,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
080073,685,TROP. COLORTREND (R) ORGANIC RED 1/4,,080073,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2880.26,1385,1478,43.2,0,0,0,0,0,0,0,0,27,FALSE,1708.63,,0,,,0,TRUE,FALSE,FALSE,1913,0,0,,15,FALSE,FALSE,57.71,0,0,0,0,0,0
080062,686,TROP. COLORTREND (T) MEDIUM YELLOW 1/4,,080062,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,3200.68,1539,1642,48,0,0,0,0,0,0,0,0,27,FALSE,1898.71,,0,,,0,TRUE,FALSE,FALSE,2126,0,0,,15,FALSE,FALSE,64.13,0,0,0,0,0,0
080072,687,TROP. COLORTREND (V) MAGENTA 1/4,,080072,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2672.64,36,38,40.1,0,0,0,0,0,0,0,0,-4,FALSE,1585.46,,0,,,0,TRUE,FALSE,FALSE,2392,0,0,,15,FALSE,FALSE,53.55,0,0,0,0,0,0
010381,688,COLORTREND V MAGENTA 5/1,,010381,2,216,3,,21,0,1,0,TRUE,0,6.4,  -   -,TRUE,0,0,0,,0,0,2200,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,1586,,0,,,0,TRUE,FALSE,FALSE,0,0,0,,15,FALSE,FALSE,0,0,0,0,0,0,0
010253,689,TROPICAL A.H.P ALMENDRA 58 GL,102-58,010253,2,201,28,,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,0,0,790,0,0,13.88,0,0,0,0,0,0,0,0,0,FALSE,556.32,,0,,,0,TRUE,FALSE,FALSE,704,0,0,,10,FALSE,FALSE,18.79,0,0,0,0,0,0
060019,690,TROPICAL A.H.P ALMENDRA 82 1/4,101-82,060019,2,201,3,7460104551915,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,0,0,234.07,0,0,3.95,0,0,0,0,0,0,0,0,0,FALSE,158.69,,0,,,0,TRUE,FALSE,FALSE,223,0,0,,18,FALSE,FALSE,5.36,0,0,0,0,0,0
060020,691,TROPICAL A.H.P ALMENDRA 82 5/1,103-82,060020,2,201,20,7460104552608,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,2,1,3950,0,0,69.42,0,0,0,0,0,0,0,0,0,FALSE,2781.6,,0,,,0,TRUE,FALSE,FALSE,3497,0,0,,10,FALSE,FALSE,93.95,0,0,0,0,0,0
060021,692,TROPICAL A.H.P ALMENDRA 82 GL,102-82,060021,2,201,28,7460104552301,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,8,4,790,0,0,13.88,0,0,0,0,0,0,0,0,0,FALSE,556.32,,0,,,0,TRUE,FALSE,FALSE,704,0,0,,10,FALSE,FALSE,18.79,0,0,0,0,0,0
060022,693,TROPICAL A.H.P AMARILLO 15 1/4,101-15,060022,2,201,3,7460104551892,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,0,0,234.07,0,0,3.95,0,0,0,0,0,0,0,0,4,FALSE,158.69,,0,,,0,TRUE,FALSE,FALSE,223,0,0,,18,FALSE,FALSE,5.36,0,0,0,0,0,0
060023,694,TROPICAL A.H.P AMARILLO 15 5/1,103-15,060023,2,201,20,7460104552585,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,2,1,3950,0,0,69.42,0,0,0,0,0,0,0,0,0,FALSE,2781.6,,0,,,0,TRUE,FALSE,FALSE,3497,0,0,,10,FALSE,FALSE,93.95,0,0,0,0,0,0
060024,695,TROPICAL A.H.P AMARILLO 15 GL,102-15,060024,2,201,28,7460104552257,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,8,4,790,0,0,13.88,0,0,0,0,0,0,0,0,0,FALSE,556.32,,0,,,0,TRUE,FALSE,FALSE,704,0,0,,10,FALSE,FALSE,18.79,0,0,0,0,0,0
010227,696,TROPICAL A.H.P AMARILLO ALEGRE 32 5/1,,010227,2,201,20,103-32,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,2,1,3950,0,0,69.42,0,0,0,0,0,0,0,0,2,FALSE,2781.6,,0,,,0,TRUE,FALSE,FALSE,3497,0,0,,10,FALSE,FALSE,93.95,0,0,0,0,0,0
010226,697,TROPICAL A.H.P AMARILLO ALEGRE 32 GL,102-32,010226,2,201,28,7460104591867,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,8,4,790,0,0,13.88,0,0,0,0,0,0,0,0,2,FALSE,556.32,,0,,,0,TRUE,FALSE,FALSE,704,0,0,,10,FALSE,FALSE,18.79,0,0,0,0,0,0
060025,698,TROPICAL A.H.P AMARILLO FIESTA 89 1/4,101-89,060025,2,201,3,7460104590914,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,0,0,234.07,0,0,3.95,0,0,0,0,0,0,0,0,1,FALSE,158.69,,0,,,0,TRUE,FALSE,FALSE,223,0,0,,18,FALSE,FALSE,5.36,0,0,0,0,0,0
060026,699,TROPICAL A.H.P AMARILLO FIESTA 89 5/1,103-89,060026,2,201,20,7460104576734,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,2,1,3950,0,0,69.42,0,0,0,0,0,0,0,0,1,FALSE,2781.6,,0,,,0,TRUE,FALSE,FALSE,3497,0,0,,10,FALSE,FALSE,93.95,0,0,0,0,0,0
060027,700,TROPICAL A.H.P AMARILLO FIESTA 89 GL,102-89,060027,2,201,28,7460104576727,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,8,4,790,0,0,13.88,0,0,0,0,0,0,0,0,0,FALSE,556.32,,0,,,0,TRUE,FALSE,FALSE,704,0,0,,10,FALSE,FALSE,18.79,0,0,0,0,0,0
010350,701,TROPICAL A.H.P AMARILLO MAIZ 70 5/1,,010350,2,201,20,,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,2,1,3950,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2781.6,,0,,,0,TRUE,FALSE,FALSE,3497,0,0,,10,FALSE,FALSE,93.95,0,0,0,0,0,0
010349,702,TROPICAL A.H.P AMARILLO MAIZ 70 GL,,010349,2,201,28,,21,0,1,0,TRUE,0,3.5,  -   -,TRUE,0,0,0,,8,4,790,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,556.32,,0,,,0,TRUE,FALSE,FALSE,704,0,0,,10,FALSE,FALSE,18.79,0,0,0,0,0,0
